2928,06.06.2021 16:16,Echoin,EC,0.005504,https://coinmarketcap.com/currencies/echoin/
2929,06.06.2021 16:16,EDDASwap,EDDA,1332.85,https://coinmarketcap.com/currencies/eddaswap/
2930,06.06.2021 16:16,Altura,ALU,0.004062,https://coinmarketcap.com/currencies/altura/
2931,06.06.2021 16:16,Charli3,C3,1.98,https://coinmarketcap.com/currencies/charli3/
2932,06.06.2021 16:16,Cryptofifa,FFA,0.08295,https://coinmarketcap.com/currencies/cryptofifa/
2933,06.06.2021 16:17,CoFiX,COFI,1.39,https://coinmarketcap.com/currencies/cofix/
2934,06.06.2021 16:17,STABLE ASSET,STA,1.80,https://coinmarketcap.com/currencies/stable-asset/
2935,06.06.2021 16:17,UTU Protocol,UTU,0.04067,https://coinmarketcap.com/currencies/utu-protocol/
2936,06.06.2021 16:17,HUPAYX,HPX,0.4452,https://coinmarketcap.com/currencies/hupayx/
2937,06.06.2021 16:17,Union Fair Coin,UFC,0.1118,https://coinmarketcap.com/currencies/union-fair-coin/
2938,06.06.2021 16:17,Bandot Protocol,BDT,0.005756,https://coinmarketcap.com/currencies/bandot-protocol/
2939,06.06.2021 16:17,Connect Financial,CNFI,0.3994,https://coinmarketcap.com/currencies/connect-financial/
2940,06.06.2021 16:17,CoinWind,COW,2.00,https://coinmarketcap.com/currencies/coinwind/
2941,06.06.2021 16:17,Battle Pets,PET,0.4535,https://coinmarketcap.com/currencies/battle-pets/
2942,06.06.2021 16:17,Marscoin,MARS,0.04873,https://coinmarketcap.com/currencies/marscoin/
2943,06.06.2021 16:17,Dopple Finance,DOP,1.26,https://coinmarketcap.com/currencies/dopple-finance/
2944,06.06.2021 16:17,VROOMGO,VRGX,0.003628,https://coinmarketcap.com/currencies/vroomgo/
2945,06.06.2021 16:17,Yearn Finance Passive Income,YFPI,6.36,https://coinmarketcap.com/currencies/yearn-finance-passive-income/
2946,06.06.2021 16:17,Chainsquare,CHS,1.06,https://coinmarketcap.com/currencies/chainsquare/
2947,06.06.2021 16:17,EMOGI Network,LOL,0.0004212,https://coinmarketcap.com/currencies/emogi-network/
2948,06.06.2021 16:17,Shyft Network,SHFT,1.17,https://coinmarketcap.com/currencies/shyft-network/
2949,06.06.2021 16:17,XTZDOWN,XTZDOWN,0.001911,https://coinmarketcap.com/currencies/xtzdown/
2950,06.06.2021 16:17,Handy,HANDY,0.05916,https://coinmarketcap.com/currencies/handy/
2951,06.06.2021 16:17,Centrifuge,CFG,12.60,https://coinmarketcap.com/currencies/centrifuge/
2952,06.06.2021 16:17,CAKECRYPT,CAKECRYPT,0.2396,https://coinmarketcap.com/currencies/cakecrypt/
2953,06.06.2021 16:17,The Corgi of PolkaBridge,CORGIB,0.0000000525,https://coinmarketcap.com/currencies/the-corgi-of-polkabridge/
2954,06.06.2021 16:17,BNS Token,BNS,0.08833,https://coinmarketcap.com/currencies/bns-token/
2955,06.06.2021 16:17,MangoChain,MGP,0.08175,https://coinmarketcap.com/currencies/mangochain/
2956,06.06.2021 16:17,VAIOT,VAI,0.5803,https://coinmarketcap.com/currencies/vaiot/
2957,06.06.2021 16:17,DefiDollar DAO,DFD,0.4339,https://coinmarketcap.com/currencies/defidollar-dao/
2958,06.06.2021 16:17,Uniqly,UNIQ,1.36,https://coinmarketcap.com/currencies/uniqly/
2959,06.06.2021 16:17,Moonpad,MPAD,0.006369,https://coinmarketcap.com/currencies/moonpad/
2960,06.06.2021 16:17,Davion,DAVP,0.02854,https://coinmarketcap.com/currencies/davion/
2961,06.06.2021 16:17,MobiePay,MBX,0.01144,https://coinmarketcap.com/currencies/mobiepay/
2962,06.06.2021 16:17,Manifold Finance,FOLD,19.36,https://coinmarketcap.com/currencies/manifold-finance/
2963,06.06.2021 16:17,RAKUN,RAKU,0.02694,https://coinmarketcap.com/currencies/rakun/
2964,06.06.2021 16:17,TosDis,DIS,76.19,https://coinmarketcap.com/currencies/tosdis/
2965,06.06.2021 16:17,UBU,UBU,0.1319,https://coinmarketcap.com/currencies/ubu/
2966,06.06.2021 16:17,BT.Finance,BT,3.30,https://coinmarketcap.com/currencies/bt-finance/
2967,06.06.2021 16:17,Cope,COPE,2.25,https://coinmarketcap.com/currencies/cope/
2968,06.06.2021 16:17,Alpha5,A5T,0.1527,https://coinmarketcap.com/currencies/alpha5/
2969,06.06.2021 16:17,HLP Token,HLP,0.5679,https://coinmarketcap.com/currencies/help-coin/
2970,06.06.2021 16:18,Carnomaly,CARR,0.04304,https://coinmarketcap.com/currencies/carnomaly/
2971,06.06.2021 16:18,Cryptoindex.com 100,CIX100,0.3732,https://coinmarketcap.com/currencies/cryptoindex-com-100/
2972,06.06.2021 16:18,Woofy,WOOFY,0.04238,https://coinmarketcap.com/currencies/woofy/
2973,06.06.2021 16:18,PIGX,PIGX,0.06146,https://coinmarketcap.com/currencies/pigx/
2974,06.06.2021 16:18,HummingBird Finance,HMNG,$0.00000001,https://coinmarketcap.com/currencies/hummingbird-finance/
2975,06.06.2021 16:18,Caramel Swap,MEL,0.2635,https://coinmarketcap.com/currencies/caramel-swap/
2976,06.06.2021 16:18,Animal Adoption Advocacy,PAWS,0.0000000194,https://coinmarketcap.com/currencies/animal-adoption-advocacy/
2977,06.06.2021 16:18,Fundum Capital,FND,43.40,https://coinmarketcap.com/currencies/fundum-capital/
2978,06.06.2021 16:18,DAOFi,DAOFI,0.1548,https://coinmarketcap.com/currencies/daofi/
2979,06.06.2021 16:18,Banana.finance,BANANA,337.49,https://coinmarketcap.com/currencies/banana-finance/
2980,06.06.2021 16:18,Woonkly Power,WOOP,0.2828,https://coinmarketcap.com/currencies/woonkly-power/
2981,06.06.2021 16:18,Keisuke Inu,$KEI,$0.00000001,https://coinmarketcap.com/currencies/keisuke-inu/
2982,06.06.2021 16:18,Apiary Fund Coin,AFC,0.000256,https://coinmarketcap.com/currencies/apiary-fund-coin/
2983,06.06.2021 16:18,Solanium,SLIM,0.4862,https://coinmarketcap.com/currencies/solanium/
2984,06.06.2021 16:18,Medium,MDM,0.2312,https://coinmarketcap.com/currencies/medium/
2985,06.06.2021 16:18,TopChain,TOPC,0.002691,https://coinmarketcap.com/currencies/topchain/
2986,06.06.2021 16:18,Mute,MUTE,0.3133,https://coinmarketcap.com/currencies/mute/
2987,06.06.2021 16:18,ReFork,EFK,0.03101,https://coinmarketcap.com/currencies/refork/
2988,06.06.2021 16:18,Mirrored Google,mGOOGL,2407.72,https://coinmarketcap.com/currencies/mirrored-google/
2989,06.06.2021 16:18,LinkPool,LPL,6.05,https://coinmarketcap.com/currencies/linkpool/
2990,06.06.2021 16:18,Shiba BSC,SHIBSC,0.0000000589,https://coinmarketcap.com/currencies/shiba-bsc/
2991,06.06.2021 16:18,Popsicle Finance,ICE,1.88,https://coinmarketcap.com/currencies/popsicle-finance/
2992,06.06.2021 16:18,XBE Token,XBE,1290.94,https://coinmarketcap.com/currencies/xbe-token/
2993,06.06.2021 16:18,Butterfly Protocol,BFLY,0.2007,https://coinmarketcap.com/currencies/butterfly-protocol-2/
2994,06.06.2021 16:18,CoinLoan,CLT,10.83,https://coinmarketcap.com/currencies/coinloan/
2995,06.06.2021 16:18,KleeKai,KLEE,$0.00000001,https://coinmarketcap.com/currencies/kleekai/
2996,06.06.2021 16:18,SafeXI,SXI,$0.00000001,https://coinmarketcap.com/currencies/safexi/
2997,06.06.2021 16:18,Norse Finance,NFI,1.75,https://coinmarketcap.com/currencies/norse-finance/
2998,06.06.2021 16:18,Lung Protocol,L2P,0.0004511,https://coinmarketcap.com/currencies/lung-protocol/
2999,06.06.2021 16:18,FastSwap,FAST,3.48,https://coinmarketcap.com/currencies/fastswap/
3000,06.06.2021 16:18,Momo Protocol,MOMO,0.05976,https://coinmarketcap.com/currencies/momo-protocol/
3001,06.06.2021 16:18,ZABAKU INU,ZABAKU,$0.00000001,https://coinmarketcap.com/currencies/zabaku-inu/
3002,06.06.2021 16:18,GeroWallet,GERO,0.2472,https://coinmarketcap.com/currencies/gerowallet/
3003,06.06.2021 16:18,Bafi Finance,BAFI,7.20,https://coinmarketcap.com/currencies/bafi-finance/
3004,06.06.2021 16:18,Soteria,WSOTE,2.71,https://coinmarketcap.com/currencies/soteria/
3005,06.06.2021 16:18,Life Token,LTN,0.0000008083,https://coinmarketcap.com/currencies/life-token/
3006,06.06.2021 16:18,PayAccept,PAYT,0.08913,https://coinmarketcap.com/currencies/payaccept/
3007,06.06.2021 16:19,Eleven Finance,ELE,1.90,https://coinmarketcap.com/currencies/eleven-finance/
3008,06.06.2021 16:19,Gift-Coin,GIFT,0.07012,https://coinmarketcap.com/currencies/gift-coin/
3009,06.06.2021 16:19,SpaceGrime,GRIMEX,$0.00000001,https://coinmarketcap.com/currencies/spacegrime/
3010,06.06.2021 16:19,Mandala Exchange Token,MDX,0.1224,https://coinmarketcap.com/currencies/mandala-exchange-token/
3011,06.06.2021 16:19,ACryptoS,ACS,41.56,https://coinmarketcap.com/currencies/acryptos/
3012,06.06.2021 16:19,Xenon Pay II,X2P,0.0000001093,https://coinmarketcap.com/currencies/xenon-pay-ii/
3013,06.06.2021 16:19,Shih Tzu,SHIH,0.0000000147,https://coinmarketcap.com/currencies/shih-tzu/
3014,06.06.2021 16:19,Parallel,PAR,1.22,https://coinmarketcap.com/currencies/parallel/
3015,06.06.2021 16:19,Pando,PANDO,0.6993,https://coinmarketcap.com/currencies/pando/
3016,06.06.2021 16:19,CaliCoin,CALI,0.02781,https://coinmarketcap.com/currencies/calicoin/
3017,06.06.2021 16:19,Soda Coin,SOC,0.00957,https://coinmarketcap.com/currencies/soda-coin/
3018,06.06.2021 16:19,Compound Basic Attention Token,CBAT,0.01566,https://coinmarketcap.com/currencies/compound-basic-attention-token/
3019,06.06.2021 16:19,Sperax,SPA,0.02084,https://coinmarketcap.com/currencies/sperax/
3020,06.06.2021 16:19,Gather,GTH,0.08112,https://coinmarketcap.com/currencies/gather/
3021,06.06.2021 16:19,Quantfury Token,QTF,10.27,https://coinmarketcap.com/currencies/quantfury-token/
3022,06.06.2021 16:19,LIMON.GROUP,LIMON,$0.00000001,https://coinmarketcap.com/currencies/limon-group/
3023,06.06.2021 16:19,American Shiba,USHIBA,$0.00000001,https://coinmarketcap.com/currencies/american-shiba/
3024,06.06.2021 16:19,KittenFinance,KIF,72.56,https://coinmarketcap.com/currencies/kittenfinance/
3025,06.06.2021 16:19,Themis,MIS,0.3192,https://coinmarketcap.com/currencies/themis-oracle/
3026,06.06.2021 16:19,Dobermann,DOBE,$0.00000001,https://coinmarketcap.com/currencies/dobermann/
3027,06.06.2021 16:19,CasinoCoin,CSC,0.002805,https://coinmarketcap.com/currencies/casinocoin/
3028,06.06.2021 16:19,sKLAY,SKLAY,1.38,https://coinmarketcap.com/currencies/sklay/
3029,06.06.2021 16:19,FOMO LAB,FOMO,0.1797,https://coinmarketcap.com/currencies/fomo-lab/
3030,06.06.2021 16:19,Futureswap,FST,4.92,https://coinmarketcap.com/currencies/futureswap/
3031,06.06.2021 16:19,Manyswap,MANY,0.08152,https://coinmarketcap.com/currencies/manyswap/
3032,06.06.2021 16:19,Rena Finance,RENA,1.29,https://coinmarketcap.com/currencies/rena-finance/
3033,06.06.2021 16:19,Swapfolio,SWFL,0.0951,https://coinmarketcap.com/currencies/swapfolio/
3034,06.06.2021 16:19,BlipCoin,BPCN,162389.84,https://coinmarketcap.com/currencies/blipcoin/
3035,06.06.2021 16:19,Giftedhands,GHD,0.002497,https://coinmarketcap.com/currencies/giftedhands/
3036,06.06.2021 16:19,Secured MoonRat Token,SMRAT,0.0000000108,https://coinmarketcap.com/currencies/secured-moonrat-token/
3037,06.06.2021 16:19,Virtue Poker,VPP,0.379,https://coinmarketcap.com/currencies/virtue-poker/
3038,06.06.2021 16:19,Multicoin,MTCN,0.07332,https://coinmarketcap.com/currencies/multicoin/
3039,06.06.2021 16:19,IterationSyndicate,ITS,224.30,https://coinmarketcap.com/currencies/iterationsyndicate/
3040,06.06.2021 16:19,JUST NETWORK,JUS,0.005138,https://coinmarketcap.com/currencies/just-network/
3041,06.06.2021 16:19,NFTify,N1,0.1341,https://coinmarketcap.com/currencies/nftify/
3042,06.06.2021 16:19,Kirobo,KIRO,0.3214,https://coinmarketcap.com/currencies/kirobo/
3043,06.06.2021 16:20,Cap,CAP,33.49,https://coinmarketcap.com/currencies/cap/
3044,06.06.2021 16:20,The Crypto Prophecies,TCP,0.1225,https://coinmarketcap.com/currencies/the-crypto-prophecies/
3045,06.06.2021 16:20,Zetta Ethereum Hashrate Token,ZETH,8.09,https://coinmarketcap.com/currencies/zetta-ethereum-hashrate-token/
3046,06.06.2021 16:20,PACT community token,PACT,0.04792,https://coinmarketcap.com/currencies/pact-community-token/
3047,06.06.2021 16:20,LemoChain,LEMO,0.01837,https://coinmarketcap.com/currencies/lemochain/
3048,06.06.2021 16:20,Connectico,CON,0.3211,https://coinmarketcap.com/currencies/connectico/
3049,06.06.2021 16:20,DigiCol,DGCL,0.06947,https://coinmarketcap.com/currencies/digicol/
3050,06.06.2021 16:20,Moonshield,MSHLD,$0.00000001,https://coinmarketcap.com/currencies/moonshield/
3051,06.06.2021 16:20,pBTC35A,pBTC35A,78.78,https://coinmarketcap.com/currencies/pbtc35a/
3052,06.06.2021 16:20,DinoExchange,DINO,1.38,https://coinmarketcap.com/currencies/dinoexchange/
3053,06.06.2021 16:20,Zytara dollar,ZUSD,0.987,https://coinmarketcap.com/currencies/zytara-dollar/
3054,06.06.2021 16:20,LEXIT,LXT,0.3369,https://coinmarketcap.com/currencies/lexit/
3055,06.06.2021 16:20,Evolution,GEN,1.88,https://coinmarketcap.com/currencies/evolution/
3056,06.06.2021 16:20,ElonGate,ELONGATE,0.0000001858,https://coinmarketcap.com/currencies/elongate/
3057,06.06.2021 16:20,Chihua Token,CHIHUA,$0.00000001,https://coinmarketcap.com/currencies/chihua-token/
3058,06.06.2021 16:20,Zyro,ZYRO,0.02424,https://coinmarketcap.com/currencies/zyro/
3059,06.06.2021 16:20,EQUOS Origin,EQO,1.36,https://coinmarketcap.com/currencies/equos-io/
3060,06.06.2021 16:20,Evolution Finance,EVN,413.90,https://coinmarketcap.com/currencies/evolution-finance/
3061,06.06.2021 16:20,Index Cooperative,INDEX,26.80,https://coinmarketcap.com/currencies/index-cooperative/
3062,06.06.2021 16:20,Medican Coin,MCAN,0.05583,https://coinmarketcap.com/currencies/medican-coin/
3063,06.06.2021 16:20,Global Utility Smart Digital Token,GUSDT,13.67,https://coinmarketcap.com/currencies/gusd-token/
3064,06.06.2021 16:20,DeChart,DCH,0.02086,https://coinmarketcap.com/currencies/dechart/
3065,06.06.2021 16:20,KickPad,KPAD,0.1032,https://coinmarketcap.com/currencies/kickpad/
3066,06.06.2021 16:20,CryptoBlades,SKILL,3.53,https://coinmarketcap.com/currencies/cryptoblades/
3067,06.06.2021 16:20,ArGoApp,ARGO,0.3441,https://coinmarketcap.com/currencies/argoapp/
3068,06.06.2021 16:20,nHBTC,N0001,0.3896,https://coinmarketcap.com/currencies/nhbtc/
3069,06.06.2021 16:20,Global Human Trust,GHT,43.04,https://coinmarketcap.com/currencies/global-human-trust/
3070,06.06.2021 16:20,Ztranzit Coin,ZTNZ,2.02,https://coinmarketcap.com/currencies/ztranzit-coin/
3071,06.06.2021 16:20,Blind Boxes,BLES,0.4042,https://coinmarketcap.com/currencies/blind-boxes/
3072,06.06.2021 16:20,3x Short Tezos Token,XTZBEAR,0.0004284,https://coinmarketcap.com/currencies/3x-short-tezos-token/
3073,06.06.2021 16:20,τDoge,ΤDOGE,0.2797,https://coinmarketcap.com/currencies/tdoge/
3074,06.06.2021 16:20,Polycat Finance,FISH,29.63,https://coinmarketcap.com/currencies/polycat-finance/
3075,06.06.2021 16:20,REBIT,KEYT,0.01364,https://coinmarketcap.com/currencies/rebit/
3076,06.06.2021 16:20,Kabosu,KABOSU,0.0000000139,https://coinmarketcap.com/currencies/kabosu/
3077,06.06.2021 16:20,Super CoinView Token,SCV,0.002363,https://coinmarketcap.com/currencies/super-coinview/
3078,06.06.2021 16:20,SpiderDAO,SPDR,0.01521,https://coinmarketcap.com/currencies/spiderdao/
3079,06.06.2021 16:20,Govi,GOVI,3.31,https://coinmarketcap.com/currencies/govi/
3080,06.06.2021 16:20,Fire Inu,FINU,$0.00000001,https://coinmarketcap.com/currencies/fire-inu/
3081,06.06.2021 16:20,Wault [New],WAULTX,0.03417,https://coinmarketcap.com/currencies/wault-finance-new/
3082,06.06.2021 16:21,Wrapped ECOMI,WOMI,0.002273,https://coinmarketcap.com/currencies/wrapped-ecomi/
3083,06.06.2021 16:21,PWAY,PWAY,5.29,https://coinmarketcap.com/currencies/pway/
3084,06.06.2021 16:21,Save Your Assets,SYA,0.0000000309,https://coinmarketcap.com/currencies/save-your-assets/
3085,06.06.2021 16:21,LCG,LCG,0.02358,https://coinmarketcap.com/currencies/lcg/
3086,06.06.2021 16:21,OnX Finance,ONX,0.7126,https://coinmarketcap.com/currencies/onx-finance/
3087,06.06.2021 16:21,ShineChain,SHE,0.0006866,https://coinmarketcap.com/currencies/shinechain/
3088,06.06.2021 16:21,My DeFi Pet,DPET,0.4377,https://coinmarketcap.com/currencies/my-defi-pet/
3089,06.06.2021 16:21,Daily,DAILY,0.5974,https://coinmarketcap.com/currencies/daily/
3090,06.06.2021 16:21,TRXDOWN,TRXDOWN,0.0009114,https://coinmarketcap.com/currencies/trxdown/
3091,06.06.2021 16:21,Basis Share,BAS,12.41,https://coinmarketcap.com/currencies/basis-share/
3092,06.06.2021 16:21,EthicHub,ETHIX,0.4613,https://coinmarketcap.com/currencies/ethichub/
3093,06.06.2021 16:21,FansCoin,FC,0.813,https://coinmarketcap.com/currencies/fanscoin/
3094,06.06.2021 16:21,SafeZone,SAFEZONE,0.0006827,https://coinmarketcap.com/currencies/safezone/
3095,06.06.2021 16:21,QURAS,XQC,0.01205,https://coinmarketcap.com/currencies/quras/
3096,06.06.2021 16:21,Bafe io,BAFE,0.000000011,https://coinmarketcap.com/currencies/bafe-io/
3097,06.06.2021 16:21,LabraCoin,LABRA,0.0000000245,https://coinmarketcap.com/currencies/labracoin/
3098,06.06.2021 16:21,Interest Bearing Defi Pulse Index,BDPI,382.67,https://coinmarketcap.com/currencies/interest-bearing-dpi/
3099,06.06.2021 16:21,Planet Finance,AQUA,204.54,https://coinmarketcap.com/currencies/planet-finance/
3100,06.06.2021 16:21,Fox Finance,FOX,0.0000000201,https://coinmarketcap.com/currencies/fox-finance/
3101,06.06.2021 16:21,WEMIX,WEMIX,0.2737,https://coinmarketcap.com/currencies/wemix/
3102,06.06.2021 16:21,RUSH COIN,RUSH,0.0109,https://coinmarketcap.com/currencies/rush-coin/
3103,06.06.2021 16:21,Chain Games,CHAIN,0.1404,https://coinmarketcap.com/currencies/chain-games/
3104,06.06.2021 16:21,BSCstarter,START,12.19,https://coinmarketcap.com/currencies/bscstarter/
3105,06.06.2021 16:21,LYFE,LYFE,0.05784,https://coinmarketcap.com/currencies/lyfe/
3106,06.06.2021 16:21,Gains Associates,GAINS,0.2265,https://coinmarketcap.com/currencies/gains-associates/
3107,06.06.2021 16:21,Prostarter,PROT,0.3606,https://coinmarketcap.com/currencies/prostarter/
3108,06.06.2021 16:21,TOKOK,TOK,0.007398,https://coinmarketcap.com/currencies/tokok/
3109,06.06.2021 16:21,WiBX,WBX,0.01851,https://coinmarketcap.com/currencies/wibx/
3110,06.06.2021 16:21,DWS,DWS,0.001387,https://coinmarketcap.com/currencies/dws/
3111,06.06.2021 16:21,3x Long Litecoin Token,LTCBULL,0.3353,https://coinmarketcap.com/currencies/3x-long-litecoin-token/
3112,06.06.2021 16:21,Lion Token,LION,0.001535,https://coinmarketcap.com/currencies/lion-token/
3113,06.06.2021 16:21,PROXI,CREDIT,0.07562,https://coinmarketcap.com/currencies/proxi/
3114,06.06.2021 16:21,300FIT NETWORK,FIT,0.002058,https://coinmarketcap.com/currencies/300fit-network/
3115,06.06.2021 16:21,Jointer,JNTR,0.1819,https://coinmarketcap.com/currencies/jointer/
3116,06.06.2021 16:21,DEUS Finance DEA,DEA,303.79,https://coinmarketcap.com/currencies/deus-finance-dea/
3117,06.06.2021 16:21,Cryptochrome,CHM,0.07148,https://coinmarketcap.com/currencies/cryptochrome/
3118,06.06.2021 16:21,ShibaCash,SHIBACASH,0.0000000124,https://coinmarketcap.com/currencies/shibacash/
3119,06.06.2021 16:21,3x Long Tezos Token,XTZBULL,0.5227,https://coinmarketcap.com/currencies/3x-long-tezos-token/
3120,06.06.2021 16:21,Froge Finance,FROGE,0.00002746,https://coinmarketcap.com/currencies/froge-finance/
3121,06.06.2021 16:22,MoonRabbit,MOONRABBIT,$0.00000001,https://coinmarketcap.com/currencies/moonrabbit-money/
3122,06.06.2021 16:22,Chihua Token,CHIMOM,$0.00000001,https://coinmarketcap.com/currencies/chihua-chimon/
3123,06.06.2021 16:22,dFund,DFND,0.007285,https://coinmarketcap.com/currencies/dfund/
3124,06.06.2021 16:22,SaveTheWorld,SAVE,0.0000000102,https://coinmarketcap.com/currencies/savetheworld/
3125,06.06.2021 16:22,YouLive Coin,UC,0.0002042,https://coinmarketcap.com/currencies/youlive-coin/
3126,06.06.2021 16:22,Bela Aqua,AQUA,$0.00000001,https://coinmarketcap.com/currencies/bela-aqua/
3127,06.06.2021 16:22,SafeHamsters,SAFEHAMSTERS,0.000001975,https://coinmarketcap.com/currencies/safehamsters/
3128,06.06.2021 16:22,Barter,BRTR,0.008535,https://coinmarketcap.com/currencies/barter/
3129,06.06.2021 16:22,10x.gg,XGG,0.002707,https://coinmarketcap.com/currencies/10xgg/
3130,06.06.2021 16:22,BLACKHOLE PROTOCOL,BLACK,0.06955,https://coinmarketcap.com/currencies/blackhole-protocol/
3131,06.06.2021 16:22,Donnie Finance,DON,0.9565,https://coinmarketcap.com/currencies/donnie-finance/
3132,06.06.2021 16:22,Content Value Network,CVNT,0.4046,https://coinmarketcap.com/currencies/content-value-network/
3133,06.06.2021 16:22,Whole Network,NODE,0.0004712,https://coinmarketcap.com/currencies/whole-network/
3134,06.06.2021 16:22,CREAMPYE,PYE,0.0000000304,https://coinmarketcap.com/currencies/creampye/
3135,06.06.2021 16:22,TeraBlock,TBC,0.08693,https://coinmarketcap.com/currencies/terablock/
